1,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1728313286.027686,"1.5.5 (6765397 - Nov 15 2022 15:51:03)","1.7.4 (c5a4a6b)","1.2.14 (d74aea4 - Nov 15 2022 15:48:49)"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400690.746110,"ipv4-event",4,2,1,1721400684.588146,1721400690.746110,20,40,"10.208.0.4","224.0.0.18"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400691.746239,"ipv4-event",4,2,1,1721400684.588146,1721400691.746239,20,40,"10.208.0.4","224.0.0.18"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.623204,"ipv4-event",4,3,1,1721400684.588146,1721400692.623204,20,310,"0.0.0.0","255.255.255.255"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.746565,"ipv4-event",4,2,1,1721400684.588146,1721400692.746565,20,40,"10.208.0.4","224.0.0.18"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816749,"ipv4-event",4,4,0,1721400684.588146,1721400692.816749,20,28,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816749,"ipv4-event",4,5,0,1721400684.588146,1721400692.816749,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816749,"tcp-event",58830,443,0,0,1,0,0,0,0,0,0,5,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816749,"ipv4-event",4,4,0,1721400684.588146,1721400692.816749,20,40,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816749,"ipv4-event",4,6,0,1721400684.588146,1721400692.816749,20,40,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816749,"tcp-event",58830,80,0,0,0,0,0,1,0,0,0,6,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816852,"ipv4-event",4,4,1,1721400684.588146,1721400692.816852,20,28,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816909,"ipv4-event",4,5,1,1721400684.588146,1721400692.816909,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816909,"tcp-event",443,58830,0,0,0,1,0,1,0,0,0,5,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.816959,"ipv4-event",4,4,1,1721400684.588146,1721400692.816959,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.817005,"ipv4-event",4,6,1,1721400684.588146,1721400692.817005,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.817005,"tcp-event",80,58830,0,0,0,1,0,0,0,0,0,6,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974625,"ipv4-event",4,7,0,1721400684.588146,1721400692.974625,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974625,"tcp-event",59086,21,0,0,1,0,0,0,0,0,0,7,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974625,"ipv4-event",4,8,0,1721400684.588146,1721400692.974625,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974625,"tcp-event",59086,110,0,0,1,0,0,0,0,0,0,8,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974625,"ipv4-event",4,9,0,1721400684.588146,1721400692.974625,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974625,"tcp-event",59086,587,0,0,1,0,0,0,0,0,0,9,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974723,"ipv4-event",4,7,1,1721400684.588146,1721400692.974723,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974723,"tcp-event",21,59086,0,0,0,1,0,1,0,0,0,7,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974768,"ipv4-event",4,8,1,1721400684.588146,1721400692.974768,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974768,"tcp-event",110,59086,0,0,0,1,0,1,0,0,0,8,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974787,"ipv4-event",4,9,1,1721400684.588146,1721400692.974787,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974787,"tcp-event",587,59086,0,0,0,1,0,1,0,0,0,9,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974802,"ipv4-event",4,10,0,1721400684.588146,1721400692.974802,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974802,"tcp-event",59086,993,0,0,1,0,0,0,0,0,0,10,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974802,"ipv4-event",4,11,0,1721400684.588146,1721400692.974802,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974802,"tcp-event",59086,135,0,0,1,0,0,0,0,0,0,11,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974802,"ipv4-event",4,12,0,1721400684.588146,1721400692.974802,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974802,"tcp-event",59086,113,0,0,1,0,0,0,0,0,0,12,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974849,"ipv4-event",4,10,1,1721400684.588146,1721400692.974849,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974849,"tcp-event",993,59086,0,0,0,1,0,1,0,0,0,10,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974861,"ipv4-event",4,11,1,1721400684.588146,1721400692.974861,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974861,"tcp-event",135,59086,0,0,0,1,0,1,0,0,0,11,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974883,"ipv4-event",4,12,1,1721400684.588146,1721400692.974883,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.974883,"tcp-event",113,59086,0,0,0,1,0,1,0,0,0,12,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976155,"ipv4-event",4,13,0,1721400684.588146,1721400692.976155,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976155,"tcp-event",59086,22,0,0,1,0,0,0,0,0,0,13,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976207,"ipv4-event",4,13,1,1721400684.588146,1721400692.976207,20,44,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976207,"tcp-event",22,59086,0,0,1,0,0,1,0,0,0,13,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976283,"ipv4-event",4,14,0,1721400684.588146,1721400692.976283,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976283,"tcp-event",59086,25,0,0,1,0,0,0,0,0,0,14,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976294,"ipv4-event",4,14,1,1721400684.588146,1721400692.976294,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976294,"tcp-event",25,59086,0,0,0,1,0,1,0,0,0,14,1
10,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976283,40,"detected","attack","Probable TCP SYN/connect scan (4 different attempts in a row on different ports).",{"event_1":{"timestamp":1721400692.974625,"counter":31,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",587],["tcp.flags",2]]},"event_2":{"timestamp":1721400692.974802,"counter":35,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",993],["tcp.flags",2]]},"event_3":{"timestamp":1721400692.976155,"counter":41,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",22],["tcp.flags",2]]},"event_4":{"timestamp":1721400692.976283,"counter":43,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",25],["tcp.flags",2]]}}
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976300,"ipv4-event",4,15,0,1721400684.588146,1721400692.976300,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976300,"tcp-event",59086,80,0,0,1,0,0,0,0,0,0,15,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976305,"ipv4-event",4,15,1,1721400684.588146,1721400692.976305,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976305,"tcp-event",80,59086,0,0,0,1,0,1,0,0,0,15,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976350,"ipv4-event",4,16,0,1721400684.588146,1721400692.976350,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976350,"tcp-event",59086,554,0,0,1,0,0,0,0,0,0,16,0
10,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976300,40,"detected","attack","Probable TCP SYN/connect scan (4 different attempts in a row on different ports).",{"event_1":{"timestamp":1721400692.974625,"counter":30,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",110],["tcp.flags",2]]},"event_2":{"timestamp":1721400692.974802,"counter":35,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",993],["tcp.flags",2]]},"event_3":{"timestamp":1721400692.976283,"counter":43,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",25],["tcp.flags",2]]},"event_4":{"timestamp":1721400692.976300,"counter":45,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",80],["tcp.flags",2]]}}
10,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976350,40,"detected","attack","Probable TCP SYN/connect scan (4 different attempts in a row on different ports).",{"event_1":{"timestamp":1721400692.974625,"counter":29,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",21],["tcp.flags",2]]},"event_2":{"timestamp":1721400692.974802,"counter":35,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",993],["tcp.flags",2]]},"event_3":{"timestamp":1721400692.976300,"counter":45,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",80],["tcp.flags",2]]},"event_4":{"timestamp":1721400692.976350,"counter":47,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",554],["tcp.flags",2]]}}
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976374,"ipv4-event",4,16,1,1721400684.588146,1721400692.976374,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400692.976374,"tcp-event",554,59086,0,0,0,1,0,1,0,0,0,16,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.005829,"ipv4-event",4,13,0,1721400684.588146,1721400693.005829,20,40,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.005829,"tcp-event",59086,22,0,0,0,1,0,0,0,0,0,13,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007712,"ipv4-event",4,17,0,1721400684.588146,1721400693.007712,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007712,"tcp-event",59086,256,0,0,1,0,0,0,0,0,0,17,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007757,"ipv4-event",4,17,1,1721400684.588146,1721400693.007757,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007757,"tcp-event",256,59086,0,0,0,1,0,1,0,0,0,17,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007851,"ipv4-event",4,18,0,1721400684.588146,1721400693.007851,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007851,"tcp-event",59086,139,0,0,1,0,0,0,0,0,0,18,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007851,"ipv4-event",4,19,0,1721400684.588146,1721400693.007851,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007851,"tcp-event",59086,5900,0,0,1,0,0,0,0,0,0,19,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007875,"ipv4-event",4,18,1,1721400684.588146,1721400693.007875,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007875,"tcp-event",139,59086,0,0,0,1,0,1,0,0,0,18,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007936,"ipv4-event",4,19,1,1721400684.588146,1721400693.007936,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007936,"tcp-event",5900,59086,0,0,0,1,0,1,0,0,0,19,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"ipv4-event",4,20,0,1721400684.588146,1721400693.007949,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"tcp-event",59086,53,0,0,1,0,0,0,0,0,0,20,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"ipv4-event",4,21,0,1721400684.588146,1721400693.007949,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"tcp-event",59086,1723,0,0,1,0,0,0,0,0,0,21,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"ipv4-event",4,22,0,1721400684.588146,1721400693.007949,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"tcp-event",59086,8888,0,0,1,0,0,0,0,0,0,22,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"ipv4-event",4,23,0,1721400684.588146,1721400693.007949,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007949,"tcp-event",59086,443,0,0,1,0,0,0,0,0,0,23,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007970,"ipv4-event",4,20,1,1721400684.588146,1721400693.007970,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.007970,"tcp-event",53,59086,0,0,0,1,0,1,0,0,0,20,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008018,"ipv4-event",4,21,1,1721400684.588146,1721400693.008018,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008018,"tcp-event",1723,59086,0,0,0,1,0,1,0,0,0,21,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008041,"ipv4-event",4,22,1,1721400684.588146,1721400693.008041,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008041,"tcp-event",8888,59086,0,0,0,1,0,1,0,0,0,22,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008065,"ipv4-event",4,23,1,1721400684.588146,1721400693.008065,20,40,"10.208.89.15","10.208.8.58"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008065,"tcp-event",443,59086,0,0,0,1,0,1,0,0,0,23,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008076,"ipv4-event",4,24,0,1721400684.588146,1721400693.008076,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008076,"tcp-event",59086,23,0,0,1,0,0,0,0,0,0,24,0
10,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008076,40,"detected","attack","Probable TCP SYN/connect scan (4 different attempts in a row on different ports).",{"event_1":{"timestamp":1721400693.007712,"counter":50,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",256],["tcp.flags",2]]},"event_2":{"timestamp":1721400693.007851,"counter":52,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",139],["tcp.flags",2]]},"event_3":{"timestamp":1721400693.007949,"counter":59,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",443],["tcp.flags",2]]},"event_4":{"timestamp":1721400693.008076,"counter":64,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",23],["tcp.flags",2]]}}
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,"ipv4-event",4,25,0,1721400684.588146,1721400693.008077,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,"tcp-event",59086,995,0,0,1,0,0,0,0,0,0,25,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,"ipv4-event",4,26,0,1721400684.588146,1721400693.008077,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,"tcp-event",59086,111,0,0,1,0,0,0,0,0,0,26,0
10,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,40,"detected","attack","Probable TCP SYN/connect scan (4 different attempts in a row on different ports).",{"event_1":{"timestamp":1721400693.007851,"counter":53,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",5900],["tcp.flags",2]]},"event_2":{"timestamp":1721400693.007949,"counter":56,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",53],["tcp.flags",2]]},"event_3":{"timestamp":1721400693.008076,"counter":64,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",23],["tcp.flags",2]]},"event_4":{"timestamp":1721400693.008077,"counter":65,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",995],["tcp.flags",2]]}}
10,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,40,"detected","attack","Probable TCP SYN/connect scan (4 different attempts in a row on different ports).",{"event_1":{"timestamp":1721400693.007851,"counter":52,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",139],["tcp.flags",2]]},"event_2":{"timestamp":1721400693.007949,"counter":56,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",53],["tcp.flags",2]]},"event_3":{"timestamp":1721400693.008076,"counter":64,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",23],["tcp.flags",2]]},"event_4":{"timestamp":1721400693.008077,"counter":66,"attributes":[["ip.src","10.208.8.58"],["ip.dst","10.208.89.15"],["tcp.dest_port",111],["tcp.flags",2]]}}
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,"ipv4-event",4,27,0,1721400684.588146,1721400693.008077,20,44,"10.208.8.58","10.208.89.15"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/normal_scan.pcap",1721400693.008077,"tcp-event",59086,199,0,0,1,0,0,0,0,0,0,27,0
