1,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1728333009.980283,"1.5.5 (6765397 - Nov 15 2022 15:51:03)","1.7.4 (c5a4a6b)","1.2.14 (d74aea4 - Nov 15 2022 15:48:49)"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850169.384744,"ipv4-event",4,1,1,1724850169.384744,1724850169.384744,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850171.385014,"ipv4-event",4,1,0,1724850169.384744,1724850171.385014,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850171.385014,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850171.385030,"ipv4-event",4,1,1,1724850169.384744,1724850171.385030,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850171.385030,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850172.385073,"ipv4-event",4,1,1,1724850169.384744,1724850172.385073,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850172.385073,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850172.385142,"ipv4-event",4,1,0,1724850169.384744,1724850172.385142,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850172.385142,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850172.385158,"ipv4-event",4,1,1,1724850169.384744,1724850172.385158,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850172.385158,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850173.384365,"ipv4-event",4,1,1,1724850169.384744,1724850173.384365,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850173.384365,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850173.384458,"ipv4-event",4,1,0,1724850169.384744,1724850173.384458,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850173.384458,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850173.384480,"ipv4-event",4,1,1,1724850169.384744,1724850173.384480,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850173.384480,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850174.384451,"ipv4-event",4,1,1,1724850169.384744,1724850174.384451,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850174.384451,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850174.384517,"ipv4-event",4,1,0,1724850169.384744,1724850174.384517,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850174.384517,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850174.384535,"ipv4-event",4,1,1,1724850169.384744,1724850174.384535,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850174.384535,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850175.384556,"ipv4-event",4,1,1,1724850169.384744,1724850175.384556,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850175.384556,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850175.384619,"ipv4-event",4,1,0,1724850169.384744,1724850175.384619,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850175.384619,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850175.384635,"ipv4-event",4,1,1,1724850169.384744,1724850175.384635,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850175.384635,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850176.384673,"ipv4-event",4,1,1,1724850169.384744,1724850176.384673,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850176.384673,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850176.384749,"ipv4-event",4,1,0,1724850169.384744,1724850176.384749,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850176.384749,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850176.384767,"ipv4-event",4,1,1,1724850169.384744,1724850176.384767,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850176.384767,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850177.384780,"ipv4-event",4,1,1,1724850169.384744,1724850177.384780,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850177.384780,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850177.384853,"ipv4-event",4,1,0,1724850169.384744,1724850177.384853,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850177.384853,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850177.384871,"ipv4-event",4,1,1,1724850169.384744,1724850177.384871,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850177.384871,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850178.384904,"ipv4-event",4,1,1,1724850169.384744,1724850178.384904,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850178.384904,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850178.384962,"ipv4-event",4,1,0,1724850169.384744,1724850178.384962,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850178.384962,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850178.384980,"ipv4-event",4,1,1,1724850169.384744,1724850178.384980,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850178.384980,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850179.385040,"ipv4-event",4,1,1,1724850169.384744,1724850179.385040,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850179.385040,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850179.385102,"ipv4-event",4,1,0,1724850169.384744,1724850179.385102,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850179.385102,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850179.385118,"ipv4-event",4,1,1,1724850169.384744,1724850179.385118,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850179.385118,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850180.385190,"ipv4-event",4,1,1,1724850169.384744,1724850180.385190,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850180.385190,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850180.385268,"ipv4-event",4,1,0,1724850169.384744,1724850180.385268,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850180.385268,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850180.385290,"ipv4-event",4,1,1,1724850169.384744,1724850180.385290,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850180.385290,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850181.384307,"ipv4-event",4,1,1,1724850169.384744,1724850181.384307,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850181.384307,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850181.384368,"ipv4-event",4,1,0,1724850169.384744,1724850181.384368,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850181.384368,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850181.384380,"ipv4-event",4,1,1,1724850169.384744,1724850181.384380,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850181.384380,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850182.384408,"ipv4-event",4,1,1,1724850169.384744,1724850182.384408,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850182.384408,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850182.384474,"ipv4-event",4,1,0,1724850169.384744,1724850182.384474,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850182.384474,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850182.384491,"ipv4-event",4,1,1,1724850169.384744,1724850182.384491,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850182.384491,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850183.384668,"ipv4-event",4,1,1,1724850169.384744,1724850183.384668,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850183.384668,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850183.384745,"ipv4-event",4,1,0,1724850169.384744,1724850183.384745,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850183.384745,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850183.384763,"ipv4-event",4,1,1,1724850169.384744,1724850183.384763,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850183.384763,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850184.384794,"ipv4-event",4,1,1,1724850169.384744,1724850184.384794,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850184.384794,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850184.384868,"ipv4-event",4,1,0,1724850169.384744,1724850184.384868,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850184.384868,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850184.384886,"ipv4-event",4,1,1,1724850169.384744,1724850184.384886,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850184.384886,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850185.384919,"ipv4-event",4,1,1,1724850169.384744,1724850185.384919,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850185.384919,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850185.384983,"ipv4-event",4,1,0,1724850169.384744,1724850185.384983,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850185.384983,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850185.385003,"ipv4-event",4,1,1,1724850169.384744,1724850185.385003,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850185.385003,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850186.385095,"ipv4-event",4,1,1,1724850169.384744,1724850186.385095,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850186.385095,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850186.385177,"ipv4-event",4,1,0,1724850169.384744,1724850186.385177,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850186.385177,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850186.385198,"ipv4-event",4,1,1,1724850169.384744,1724850186.385198,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850186.385198,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850187.385208,"ipv4-event",4,1,1,1724850169.384744,1724850187.385208,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850187.385208,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850187.385278,"ipv4-event",4,1,0,1724850169.384744,1724850187.385278,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850187.385278,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850187.385297,"ipv4-event",4,1,1,1724850169.384744,1724850187.385297,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850187.385297,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850188.384333,"ipv4-event",4,1,1,1724850169.384744,1724850188.384333,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850188.384333,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850188.384401,"ipv4-event",4,1,0,1724850169.384744,1724850188.384401,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850188.384401,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850188.384420,"ipv4-event",4,1,1,1724850169.384744,1724850188.384420,20,52,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850188.384420,"tcp-event",37648,502,0,0,0,0,0,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850189.384457,"ipv4-event",4,1,1,1724850169.384744,1724850189.384457,20,64,"192.168.52.5","192.168.52.6"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850189.384457,"tcp-event",37648,502,12,0,0,0,1,1,0,0,0,1,1
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850189.384512,"ipv4-event",4,1,0,1724850169.384744,1724850189.384512,20,62,"192.168.52.6","192.168.52.5"
1000,3,"/home/ubuntu/puzzle-endpoint-detection-and-response-main/mmt//pcaps/lateral_movement_traffic.pcap",1724850189.384512,"tcp-event",502,37648,10,0,0,0,1,1,0,0,0,1,0
